175,2021,5,12,12,15,12-may-2021 12:15:00,0.0
175,2021,5,12,12,16,12-may-2021 12:16:00,0.0
175,2021,5,12,12,17,12-may-2021 12:17:00,0.0
175,2021,5,12,12,18,12-may-2021 12:18:00,0.0
175,2021,5,12,12,19,12-may-2021 12:19:00,0.0
175,2021,5,12,12,20,12-may-2021 12:20:00,0.0
175,2021,5,12,12,21,12-may-2021 12:21:00,0.0
175,2021,5,12,12,22,12-may-2021 12:22:00,0.0
175,2021,5,12,12,23,12-may-2021 12:23:00,0.0
175,2021,5,12,12,24,12-may-2021 12:24:00,0.0
175,2021,5,12,12,25,12-may-2021 12:25:00,0.0
175,2021,5,12,12,26,12-may-2021 12:26:00,0.0
175,2021,5,12,12,27,12-may-2021 12:27:00,0.0
175,2021,5,12,12,28,12-may-2021 12:28:00,0.0
175,2021,5,12,12,29,12-may-2021 12:29:00,0.0
175,2021,5,12,12,30,12-may-2021 12:30:00,0.0
175,2021,5,12,12,31,12-may-2021 12:31:00,0.0
175,2021,5,12,12,32,12-may-2021 12:32:00,0.0
175,2021,5,12,12,33,12-may-2021 12:33:00,0.0
175,2021,5,12,12,34,12-may-2021 12:34:00,0.0
175,2021,5,12,12,35,12-may-2021 12:35:00,0.0
175,2021,5,12,12,36,12-may-2021 12:36:00,0.0
175,2021,5,12,12,37,12-may-2021 12:37:00,0.0
175,2021,5,12,12,38,12-may-2021 12:38:00,0.0
175,2021,5,12,12,39,12-may-2021 12:39:00,0.0
175,2021,5,12,12,40,12-may-2021 12:40:00,0.0
175,2021,5,12,12,41,12-may-2021 12:41:00,0.0
175,2021,5,12,12,42,12-may-2021 12:42:00,0.0
175,2021,5,12,12,43,12-may-2021 12:43:00,0.0
175,2021,5,12,12,44,12-may-2021 12:44:00,0.0
175,2021,5,12,12,45,12-may-2021 12:45:00,0.0
175,2021,5,12,12,46,12-may-2021 12:46:00,0.0
175,2021,5,12,12,47,12-may-2021 12:47:00,0.0
175,2021,5,12,12,48,12-may-2021 12:48:00,0.0
175,2021,5,12,12,49,12-may-2021 12:49:00,0.0
175,2021,5,12,12,50,12-may-2021 12:50:00,0.0
175,2021,5,12,12,51,12-may-2021 12:51:00,0.0
175,2021,5,12,12,52,12-may-2021 12:52:00,0.0
175,2021,5,12,12,53,12-may-2021 12:53:00,0.0
175,2021,5,12,12,54,12-may-2021 12:54:00,0.0
175,2021,5,12,12,55,12-may-2021 12:55:00,0.0
175,2021,5,12,12,56,12-may-2021 12:56:00,0.0
175,2021,5,12,12,57,12-may-2021 12:57:00,0.0
175,2021,5,12,12,58,12-may-2021 12:58:00,0.0
175,2021,5,12,12,59,12-may-2021 12:59:00,0.0
175,2021,5,13,0,0,13-may-2021 00:00:00,0.21666666666666667
175,2021,5,13,0,1,13-may-2021 00:01:00,0.0
175,2021,5,13,0,2,13-may-2021 00:02:00,0.0
175,2021,5,13,0,3,13-may-2021 00:03:00,0.0
175,2021,5,13,0,4,13-may-2021 00:04:00,0.0
175,2021,5,13,0,5,13-may-2021 00:05:00,0.0
175,2021,5,13,0,6,13-may-2021 00:06:00,0.0
175,2021,5,13,0,7,13-may-2021 00:07:00,0.0
175,2021,5,13,0,8,13-may-2021 00:08:00,0.0
175,2021,5,13,0,9,13-may-2021 00:09:00,0.0
175,2021,5,13,0,10,13-may-2021 00:10:00,0.0
175,2021,5,13,0,11,13-may-2021 00:11:00,0.0
175,2021,5,13,0,12,13-may-2021 00:12:00,0.0
175,2021,5,13,0,13,13-may-2021 00:13:00,0.0
175,2021,5,13,0,14,13-may-2021 00:14:00,0.0
175,2021,5,13,0,15,13-may-2021 00:15:00,0.0
175,2021,5,13,0,16,13-may-2021 00:16:00,0.0
175,2021,5,13,0,17,13-may-2021 00:17:00,0.0
175,2021,5,13,0,18,13-may-2021 00:18:00,0.0
175,2021,5,13,0,19,13-may-2021 00:19:00,0.0
175,2021,5,13,0,20,13-may-2021 00:20:00,0.0
175,2021,5,13,0,21,13-may-2021 00:21:00,0.0
175,2021,5,13,0,22,13-may-2021 00:22:00,0.0
175,2021,5,13,0,23,13-may-2021 00:23:00,0.0
175,2021,5,13,0,24,13-may-2021 00:24:00,0.0
175,2021,5,13,0,25,13-may-2021 00:25:00,0.0
175,2021,5,13,0,26,13-may-2021 00:26:00,0.0
175,2021,5,13,0,27,13-may-2021 00:27:00,0.0
175,2021,5,13,0,28,13-may-2021 00:28:00,0.0
175,2021,5,13,0,29,13-may-2021 00:29:00,0.0
175,2021,5,13,0,30,13-may-2021 00:30:00,0.0
175,2021,5,13,0,31,13-may-2021 00:31:00,0.0
175,2021,5,13,0,32,13-may-2021 00:32:00,0.0
175,2021,5,13,0,33,13-may-2021 00:33:00,0.0
175,2021,5,13,0,34,13-may-2021 00:34:00,0.0
175,2021,5,13,0,35,13-may-2021 00:35:00,0.0
175,2021,5,13,0,36,13-may-2021 00:36:00,0.0
175,2021,5,13,0,37,13-may-2021 00:37:00,0.0
175,2021,5,13,0,38,13-may-2021 00:38:00,0.0
175,2021,5,13,0,39,13-may-2021 00:39:00,0.0
175,2021,5,13,0,40,13-may-2021 00:40:00,0.0
175,2021,5,13,0,41,13-may-2021 00:41:00,0.0
175,2021,5,13,0,42,13-may-2021 00:42:00,0.0
175,2021,5,13,0,43,13-may-2021 00:43:00,0.0
175,2021,5,13,0,44,13-may-2021 00:44:00,0.0
175,2021,5,13,0,45,13-may-2021 00:45:00,0.0
175,2021,5,13,0,46,13-may-2021 00:46:00,0.0
175,2021,5,13,0,47,13-may-2021 00:47:00,0.0
175,2021,5,13,0,48,13-may-2021 00:48:00,0.0
175,2021,5,13,0,49,13-may-2021 00:49:00,0.0
175,2021,5,13,0,50,13-may-2021 00:50:00,0.0
175,2021,5,13,0,51,13-may-2021 00:51:00,0.0
175,2021,5,13,0,52,13-may-2021 00:52:00,0.0
175,2021,5,13,0,53,13-may-2021 00:53:00,0.0
175,2021,5,13,0,54,13-may-2021 00:54:00,0.0
175,2021,5,13,0,55,13-may-2021 00:55:00,0.0
175,2021,5,13,0,56,13-may-2021 00:56:00,0.0
175,2021,5,13,0,57,13-may-2021 00:57:00,0.0
175,2021,5,13,0,58,13-may-2021 00:58:00,0.0
175,2021,5,13,0,59,13-may-2021 00:59:00,0.0
175,2021,5,13,12,0,13-may-2021 12:00:00,0.0
175,2021,5,13,12,1,13-may-2021 12:01:00,0.0
175,2021,5,13,12,2,13-may-2021 12:02:00,0.0
175,2021,5,13,12,3,13-may-2021 12:03:00,0.0
175,2021,5,13,12,4,13-may-2021 12:04:00,0.0
175,2021,5,13,12,5,13-may-2021 12:05:00,0.0
175,2021,5,13,12,6,13-may-2021 12:06:00,0.0
175,2021,5,13,12,7,13-may-2021 12:07:00,0.0
175,2021,5,13,12,8,13-may-2021 12:08:00,0.0
175,2021,5,13,12,9,13-may-2021 12:09:00,0.0
175,2021,5,13,12,10,13-may-2021 12:10:00,0.0
175,2021,5,13,12,11,13-may-2021 12:11:00,0.0
175,2021,5,13,12,12,13-may-2021 12:12:00,0.0
175,2021,5,13,12,13,13-may-2021 12:13:00,0.0
175,2021,5,13,12,14,13-may-2021 12:14:00,0.0
175,2021,5,13,12,15,13-may-2021 12:15:00,0.0
175,2021,5,13,12,16,13-may-2021 12:16:00,0.0
175,2021,5,13,12,17,13-may-2021 12:17:00,0.0
175,2021,5,13,12,18,13-may-2021 12:18:00,0.0
175,2021,5,13,12,19,13-may-2021 12:19:00,0.0
175,2021,5,13,12,20,13-may-2021 12:20:00,0.0
175,2021,5,13,12,21,13-may-2021 12:21:00,0.0
175,2021,5,13,12,22,13-may-2021 12:22:00,0.0
175,2021,5,13,12,23,13-may-2021 12:23:00,0.0
175,2021,5,13,12,24,13-may-2021 12:24:00,0.0
175,2021,5,13,12,25,13-may-2021 12:25:00,0.0
175,2021,5,13,12,26,13-may-2021 12:26:00,0.0
175,2021,5,13,12,27,13-may-2021 12:27:00,0.0
175,2021,5,13,12,28,13-may-2021 12:28:00,0.0
175,2021,5,13,12,29,13-may-2021 12:29:00,0.0
175,2021,5,13,12,30,13-may-2021 12:30:00,0.0
175,2021,5,13,12,31,13-may-2021 12:31:00,0.0
175,2021,5,13,12,32,13-may-2021 12:32:00,0.0
175,2021,5,13,12,33,13-may-2021 12:33:00,0.0
175,2021,5,13,12,34,13-may-2021 12:34:00,0.0
175,2021,5,13,12,35,13-may-2021 12:35:00,0.0
175,2021,5,13,12,36,13-may-2021 12:36:00,0.0
175,2021,5,13,12,37,13-may-2021 12:37:00,0.0
175,2021,5,13,12,38,13-may-2021 12:38:00,0.0
175,2021,5,13,12,39,13-may-2021 12:39:00,0.0
175,2021,5,13,12,40,13-may-2021 12:40:00,0.0
175,2021,5,13,12,41,13-may-2021 12:41:00,0.0
175,2021,5,13,12,42,13-may-2021 12:42:00,0.0
175,2021,5,13,12,43,13-may-2021 12:43:00,0.0
175,2021,5,13,12,44,13-may-2021 12:44:00,0.0
175,2021,5,13,12,45,13-may-2021 12:45:00,0.0
175,2021,5,13,12,46,13-may-2021 12:46:00,0.0
175,2021,5,13,12,47,13-may-2021 12:47:00,0.0
175,2021,5,13,12,48,13-may-2021 12:48:00,0.0
175,2021,5,13,12,49,13-may-2021 12:49:00,0.0
175,2021,5,13,12,50,13-may-2021 12:50:00,0.0
175,2021,5,13,12,51,13-may-2021 12:51:00,0.0
175,2021,5,13,12,52,13-may-2021 12:52:00,0.0
175,2021,5,13,12,53,13-may-2021 12:53:00,0.0
175,2021,5,13,12,54,13-may-2021 12:54:00,0.0
175,2021,5,13,12,55,13-may-2021 12:55:00,0.0
175,2021,5,13,12,56,13-may-2021 12:56:00,0.0
175,2021,5,13,12,57,13-may-2021 12:57:00,0.0
175,2021,5,13,12,58,13-may-2021 12:58:00,0.0
175,2021,5,13,12,59,13-may-2021 12:59:00,0.0
175,2021,5,14,0,0,14-may-2021 00:00:00,0.0
175,2021,5,14,0,1,14-may-2021 00:01:00,0.0
175,2021,5,14,0,2,14-may-2021 00:02:00,0.0
175,2021,5,14,0,3,14-may-2021 00:03:00,0.0
175,2021,5,14,0,4,14-may-2021 00:04:00,0.0
175,2021,5,14,0,5,14-may-2021 00:05:00,0.0
175,2021,5,14,0,6,14-may-2021 00:06:00,0.0
175,2021,5,14,0,7,14-may-2021 00:07:00,0.0
175,2021,5,14,0,8,14-may-2021 00:08:00,0.0
175,2021,5,14,0,9,14-may-2021 00:09:00,0.0
175,2021,5,14,0,10,14-may-2021 00:10:00,0.0
175,2021,5,14,0,11,14-may-2021 00:11:00,0.0
175,2021,5,14,0,12,14-may-2021 00:12:00,0.0
175,2021,5,14,0,13,14-may-2021 00:13:00,0.0
175,2021,5,14,0,14,14-may-2021 00:14:00,0.0
175,2021,5,14,0,15,14-may-2021 00:15:00,0.0
175,2021,5,14,0,16,14-may-2021 00:16:00,0.0
175,2021,5,14,0,17,14-may-2021 00:17:00,0.0
175,2021,5,14,0,18,14-may-2021 00:18:00,0.0
175,2021,5,14,0,19,14-may-2021 00:19:00,0.0
175,2021,5,14,0,20,14-may-2021 00:20:00,0.0
175,2021,5,14,0,21,14-may-2021 00:21:00,0.0
175,2021,5,14,0,22,14-may-2021 00:22:00,0.0
175,2021,5,14,0,23,14-may-2021 00:23:00,0.0
175,2021,5,14,0,24,14-may-2021 00:24:00,0.0
175,2021,5,14,0,25,14-may-2021 00:25:00,0.0
175,2021,5,14,0,26,14-may-2021 00:26:00,0.0
175,2021,5,14,0,27,14-may-2021 00:27:00,0.0
175,2021,5,14,0,28,14-may-2021 00:28:00,0.0
175,2021,5,14,0,29,14-may-2021 00:29:00,0.0
175,2021,5,14,0,30,14-may-2021 00:30:00,0.0
175,2021,5,14,0,31,14-may-2021 00:31:00,0.0
175,2021,5,14,0,32,14-may-2021 00:32:00,0.0
175,2021,5,14,0,33,14-may-2021 00:33:00,0.0
175,2021,5,14,0,34,14-may-2021 00:34:00,0.0
175,2021,5,14,0,35,14-may-2021 00:35:00,0.0
175,2021,5,14,0,36,14-may-2021 00:36:00,0.0
175,2021,5,14,0,37,14-may-2021 00:37:00,0.0
175,2021,5,14,0,38,14-may-2021 00:38:00,0.0
175,2021,5,14,0,39,14-may-2021 00:39:00,0.0
175,2021,5,14,0,40,14-may-2021 00:40:00,0.0
175,2021,5,14,0,41,14-may-2021 00:41:00,0.0
175,2021,5,14,0,42,14-may-2021 00:42:00,0.0
175,2021,5,14,0,43,14-may-2021 00:43:00,0.0
175,2021,5,14,0,44,14-may-2021 00:44:00,0.0
175,2021,5,14,0,45,14-may-2021 00:45:00,0.0
175,2021,5,14,0,46,14-may-2021 00:46:00,0.0
175,2021,5,14,0,47,14-may-2021 00:47:00,0.0
175,2021,5,14,0,48,14-may-2021 00:48:00,0.0
175,2021,5,14,0,49,14-may-2021 00:49:00,0.0
175,2021,5,14,0,50,14-may-2021 00:50:00,0.0
175,2021,5,14,0,51,14-may-2021 00:51:00,0.0
175,2021,5,14,0,52,14-may-2021 00:52:00,0.0
175,2021,5,14,0,53,14-may-2021 00:53:00,0.0
175,2021,5,14,0,54,14-may-2021 00:54:00,0.0
175,2021,5,14,0,55,14-may-2021 00:55:00,0.0
175,2021,5,14,0,56,14-may-2021 00:56:00,0.0
175,2021,5,14,0,57,14-may-2021 00:57:00,0.0
175,2021,5,14,0,58,14-may-2021 00:58:00,0.0
175,2021,5,14,0,59,14-may-2021 00:59:00,0.0
175,2021,5,14,12,0,14-may-2021 12:00:00,0.0
175,2021,5,14,12,1,14-may-2021 12:01:00,0.0
175,2021,5,14,12,2,14-may-2021 12:02:00,0.0
175,2021,5,14,12,3,14-may-2021 12:03:00,0.0
175,2021,5,14,12,4,14-may-2021 12:04:00,0.0
175,2021,5,14,12,5,14-may-2021 12:05:00,0.0
175,2021,5,14,12,6,14-may-2021 12:06:00,0.0
175,2021,5,14,12,7,14-may-2021 12:07:00,0.0
175,2021,5,14,12,8,14-may-2021 12:08:00,0.0
175,2021,5,14,12,9,14-may-2021 12:09:00,0.0
175,2021,5,14,12,10,14-may-2021 12:10:00,0.0
175,2021,5,14,12,11,14-may-2021 12:11:00,0.0
175,2021,5,14,12,12,14-may-2021 12:12:00,0.0
175,2021,5,14,12,13,14-may-2021 12:13:00,0.0
175,2021,5,14,12,14,14-may-2021 12:14:00,0.0
175,2021,5,14,12,15,14-may-2021 12:15:00,0.0
175,2021,5,14,12,16,14-may-2021 12:16:00,0.0
175,2021,5,14,12,17,14-may-2021 12:17:00,0.0
175,2021,5,14,12,18,14-may-2021 12:18:00,0.0
175,2021,5,14,12,19,14-may-2021 12:19:00,0.0
175,2021,5,14,12,20,14-may-2021 12:20:00,0.0
175,2021,5,14,12,21,14-may-2021 12:21:00,0.0
175,2021,5,14,12,22,14-may-2021 12:22:00,0.0
175,2021,5,14,12,23,14-may-2021 12:23:00,0.0
175,2021,5,14,12,24,14-may-2021 12:24:00,0.0
175,2021,5,14,12,25,14-may-2021 12:25:00,0.0
175,2021,5,14,12,26,14-may-2021 12:26:00,0.0
175,2021,5,14,12,27,14-may-2021 12:27:00,0.0
175,2021,5,14,12,28,14-may-2021 12:28:00,0.0
175,2021,5,14,12,29,14-may-2021 12:29:00,0.0
175,2021,5,14,12,30,14-may-2021 12:30:00,0.0
175,2021,5,14,12,31,14-may-2021 12:31:00,0.0
175,2021,5,14,12,32,14-may-2021 12:32:00,0.0
175,2021,5,14,12,33,14-may-2021 12:33:00,0.0
175,2021,5,14,12,34,14-may-2021 12:34:00,0.0
175,2021,5,14,12,35,14-may-2021 12:35:00,0.0
175,2021,5,14,12,36,14-may-2021 12:36:00,0.0
175,2021,5,14,12,37,14-may-2021 12:37:00,0.0
175,2021,5,14,12,38,14-may-2021 12:38:00,0.0
175,2021,5,14,12,39,14-may-2021 12:39:00,0.0
175,2021,5,14,12,40,14-may-2021 12:40:00,0.0
175,2021,5,14,12,41,14-may-2021 12:41:00,0.0
175,2021,5,14,12,42,14-may-2021 12:42:00,0.0
175,2021,5,14,12,43,14-may-2021 12:43:00,0.0
175,2021,5,14,12,44,14-may-2021 12:44:00,0.0
175,2021,5,14,12,45,14-may-2021 12:45:00,0.0
175,2021,5,14,12,46,14-may-2021 12:46:00,0.0
175,2021,5,14,12,47,14-may-2021 12:47:00,0.0
175,2021,5,14,12,48,14-may-2021 12:48:00,0.0
175,2021,5,14,12,49,14-may-2021 12:49:00,0.0
175,2021,5,14,12,50,14-may-2021 12:50:00,0.0
175,2021,5,14,12,51,14-may-2021 12:51:00,0.0
175,2021,5,14,12,52,14-may-2021 12:52:00,0.0
175,2021,5,14,12,53,14-may-2021 12:53:00,0.0
175,2021,5,14,12,54,14-may-2021 12:54:00,0.0
175,2021,5,14,12,55,14-may-2021 12:55:00,0.0
175,2021,5,14,12,56,14-may-2021 12:56:00,0.0
175,2021,5,14,12,57,14-may-2021 12:57:00,0.0
175,2021,5,14,12,58,14-may-2021 12:58:00,0.0
175,2021,5,14,12,59,14-may-2021 12:59:00,0.0
175,2021,5,15,0,0,15-may-2021 00:00:00,0.0
175,2021,5,15,0,1,15-may-2021 00:01:00,0.0
175,2021,5,15,0,2,15-may-2021 00:02:00,0.0
175,2021,5,15,0,3,15-may-2021 00:03:00,0.0
175,2021,5,15,0,4,15-may-2021 00:04:00,0.0
175,2021,5,15,0,5,15-may-2021 00:05:00,0.0
175,2021,5,15,0,6,15-may-2021 00:06:00,0.0
175,2021,5,15,0,7,15-may-2021 00:07:00,0.0
175,2021,5,15,0,8,15-may-2021 00:08:00,0.0
175,2021,5,15,0,9,15-may-2021 00:09:00,0.0
175,2021,5,15,0,10,15-may-2021 00:10:00,0.0
175,2021,5,15,0,11,15-may-2021 00:11:00,0.0
175,2021,5,15,0,12,15-may-2021 00:12:00,0.0
175,2021,5,15,0,13,15-may-2021 00:13:00,0.0
175,2021,5,15,0,14,15-may-2021 00:14:00,0.016666666666666666
175,2021,5,15,0,15,15-may-2021 00:15:00,0.0
175,2021,5,15,0,16,15-may-2021 00:16:00,0.0
175,2021,5,15,0,17,15-may-2021 00:17:00,0.0
175,2021,5,15,0,18,15-may-2021 00:18:00,0.0
175,2021,5,15,0,19,15-may-2021 00:19:00,0.0
175,2021,5,15,0,20,15-may-2021 00:20:00,0.0
175,2021,5,15,0,21,15-may-2021 00:21:00,0.0
175,2021,5,15,0,22,15-may-2021 00:22:00,0.0
175,2021,5,15,0,23,15-may-2021 00:23:00,0.0
175,2021,5,15,0,24,15-may-2021 00:24:00,0.0
175,2021,5,15,0,25,15-may-2021 00:25:00,0.0
175,2021,5,15,0,26,15-may-2021 00:26:00,0.0
175,2021,5,15,0,27,15-may-2021 00:27:00,0.0
175,2021,5,15,0,28,15-may-2021 00:28:00,0.0
175,2021,5,15,0,29,15-may-2021 00:29:00,0.0
175,2021,5,15,0,30,15-may-2021 00:30:00,0.0
175,2021,5,15,0,31,15-may-2021 00:31:00,0.0
175,2021,5,15,0,32,15-may-2021 00:32:00,0.0
175,2021,5,15,0,33,15-may-2021 00:33:00,0.0
175,2021,5,15,0,34,15-may-2021 00:34:00,0.0
175,2021,5,15,0,35,15-may-2021 00:35:00,0.0
175,2021,5,15,0,36,15-may-2021 00:36:00,0.0
175,2021,5,15,0,37,15-may-2021 00:37:00,0.0
175,2021,5,15,0,38,15-may-2021 00:38:00,0.0
175,2021,5,15,0,39,15-may-2021 00:39:00,0.0
175,2021,5,15,0,40,15-may-2021 00:40:00,0.0
175,2021,5,15,0,41,15-may-2021 00:41:00,0.0
175,2021,5,15,0,42,15-may-2021 00:42:00,0.0
175,2021,5,15,0,43,15-may-2021 00:43:00,0.0
175,2021,5,15,0,44,15-may-2021 00:44:00,0.0
175,2021,5,15,0,45,15-may-2021 00:45:00,0.0
175,2021,5,15,0,46,15-may-2021 00:46:00,0.0
175,2021,5,15,0,47,15-may-2021 00:47:00,0.0
175,2021,5,15,0,48,15-may-2021 00:48:00,0.0
175,2021,5,15,0,49,15-may-2021 00:49:00,0.0
175,2021,5,15,0,50,15-may-2021 00:50:00,0.0
175,2021,5,15,0,51,15-may-2021 00:51:00,0.0
175,2021,5,15,0,52,15-may-2021 00:52:00,0.0
175,2021,5,15,0,53,15-may-2021 00:53:00,0.0
175,2021,5,15,0,54,15-may-2021 00:54:00,0.0
175,2021,5,15,0,55,15-may-2021 00:55:00,0.0
175,2021,5,15,0,56,15-may-2021 00:56:00,0.0
175,2021,5,15,0,57,15-may-2021 00:57:00,0.0
175,2021,5,15,0,58,15-may-2021 00:58:00,0.0
175,2021,5,15,0,59,15-may-2021 00:59:00,0.0
175,2021,5,15,12,0,15-may-2021 12:00:00,0.2666666666666667
175,2021,5,15,12,1,15-may-2021 12:01:00,0.0
175,2021,5,15,12,2,15-may-2021 12:02:00,0.0
175,2021,5,15,12,3,15-may-2021 12:03:00,0.0
175,2021,5,15,12,4,15-may-2021 12:04:00,0.0
175,2021,5,15,12,5,15-may-2021 12:05:00,0.0
175,2021,5,15,12,6,15-may-2021 12:06:00,0.0
175,2021,5,15,12,7,15-may-2021 12:07:00,0.0
175,2021,5,15,12,8,15-may-2021 12:08:00,0.0
175,2021,5,15,12,9,15-may-2021 12:09:00,0.0
175,2021,5,15,12,10,15-may-2021 12:10:00,0.0
175,2021,5,15,12,11,15-may-2021 12:11:00,0.0
175,2021,5,15,12,12,15-may-2021 12:12:00,0.0
175,2021,5,15,12,13,15-may-2021 12:13:00,0.0
175,2021,5,15,12,14,15-may-2021 12:14:00,0.0
175,2021,5,15,12,15,15-may-2021 12:15:00,0.0
175,2021,5,15,12,16,15-may-2021 12:16:00,0.0
175,2021,5,15,12,17,15-may-2021 12:17:00,0.0
175,2021,5,15,12,18,15-may-2021 12:18:00,0.0
175,2021,5,15,12,19,15-may-2021 12:19:00,0.0
175,2021,5,15,12,20,15-may-2021 12:20:00,0.0
175,2021,5,15,12,21,15-may-2021 12:21:00,0.0
175,2021,5,15,12,22,15-may-2021 12:22:00,0.0
175,2021,5,15,12,23,15-may-2021 12:23:00,0.0
175,2021,5,15,12,24,15-may-2021 12:24:00,0.0
175,2021,5,15,12,25,15-may-2021 12:25:00,0.0
175,2021,5,15,12,26,15-may-2021 12:26:00,0.0
175,2021,5,15,12,27,15-may-2021 12:27:00,0.0
175,2021,5,15,12,28,15-may-2021 12:28:00,0.0
175,2021,5,15,12,29,15-may-2021 12:29:00,0.0
175,2021,5,15,12,30,15-may-2021 12:30:00,0.0
175,2021,5,15,12,31,15-may-2021 12:31:00,0.0
175,2021,5,15,12,32,15-may-2021 12:32:00,0.0
175,2021,5,15,12,33,15-may-2021 12:33:00,0.0
175,2021,5,15,12,34,15-may-2021 12:34:00,0.0
175,2021,5,15,12,35,15-may-2021 12:35:00,0.0
175,2021,5,15,12,36,15-may-2021 12:36:00,0.0
175,2021,5,15,12,37,15-may-2021 12:37:00,0.0
175,2021,5,15,12,38,15-may-2021 12:38:00,0.0
175,2021,5,15,12,39,15-may-2021 12:39:00,0.0
175,2021,5,15,12,40,15-may-2021 12:40:00,0.0
175,2021,5,15,12,41,15-may-2021 12:41:00,0.0
175,2021,5,15,12,42,15-may-2021 12:42:00,0.0
175,2021,5,15,12,43,15-may-2021 12:43:00,0.0
175,2021,5,15,12,44,15-may-2021 12:44:00,0.0
175,2021,5,15,12,45,15-may-2021 12:45:00,0.0
175,2021,5,15,12,46,15-may-2021 12:46:00,0.0
175,2021,5,15,12,47,15-may-2021 12:47:00,0.0
175,2021,5,15,12,48,15-may-2021 12:48:00,0.0
175,2021,5,15,12,49,15-may-2021 12:49:00,0.0
175,2021,5,15,12,50,15-may-2021 12:50:00,0.0
175,2021,5,15,12,51,15-may-2021 12:51:00,0.0
175,2021,5,15,12,52,15-may-2021 12:52:00,0.0
175,2021,5,15,12,53,15-may-2021 12:53:00,0.0
175,2021,5,15,12,54,15-may-2021 12:54:00,0.0
175,2021,5,15,12,55,15-may-2021 12:55:00,0.0
175,2021,5,15,12,56,15-may-2021 12:56:00,0.0
175,2021,5,15,12,57,15-may-2021 12:57:00,0.0
175,2021,5,15,12,58,15-may-2021 12:58:00,0.0
175,2021,5,15,12,59,15-may-2021 12:59:00,0.0
175,2021,5,16,0,0,16-may-2021 00:00:00,0.4166666666666668
175,2021,5,16,0,1,16-may-2021 00:01:00,0.0
175,2021,5,16,0,2,16-may-2021 00:02:00,0.0
175,2021,5,16,0,3,16-may-2021 00:03:00,0.0
175,2021,5,16,0,4,16-may-2021 00:04:00,0.0
175,2021,5,16,0,5,16-may-2021 00:05:00,0.0
175,2021,5,16,0,6,16-may-2021 00:06:00,0.0
175,2021,5,16,0,7,16-may-2021 00:07:00,0.0
175,2021,5,16,0,8,16-may-2021 00:08:00,0.0
175,2021,5,16,0,9,16-may-2021 00:09:00,0.0
175,2021,5,16,0,10,16-may-2021 00:10:00,0.0
175,2021,5,16,0,11,16-may-2021 00:11:00,0.0
175,2021,5,16,0,12,16-may-2021 00:12:00,0.0
175,2021,5,16,0,13,16-may-2021 00:13:00,0.0
175,2021,5,16,0,14,16-may-2021 00:14:00,0.0
175,2021,5,16,0,15,16-may-2021 00:15:00,0.0
175,2021,5,16,0,16,16-may-2021 00:16:00,0.0
175,2021,5,16,0,17,16-may-2021 00:17:00,0.0
175,2021,5,16,0,18,16-may-2021 00:18:00,0.0
175,2021,5,16,0,19,16-may-2021 00:19:00,0.0
175,2021,5,16,0,20,16-may-2021 00:20:00,0.0
175,2021,5,16,0,21,16-may-2021 00:21:00,0.0
175,2021,5,16,0,22,16-may-2021 00:22:00,0.0
175,2021,5,16,0,23,16-may-2021 00:23:00,0.0
175,2021,5,16,0,24,16-may-2021 00:24:00,0.0
175,2021,5,16,0,25,16-may-2021 00:25:00,0.0
175,2021,5,16,0,26,16-may-2021 00:26:00,0.0
175,2021,5,16,0,27,16-may-2021 00:27:00,0.0
175,2021,5,16,0,28,16-may-2021 00:28:00,0.0
175,2021,5,16,0,29,16-may-2021 00:29:00,0.0
175,2021,5,16,0,30,16-may-2021 00:30:00,0.0
175,2021,5,16,0,31,16-may-2021 00:31:00,0.0
175,2021,5,16,0,32,16-may-2021 00:32:00,0.0
175,2021,5,16,0,33,16-may-2021 00:33:00,0.0
175,2021,5,16,0,34,16-may-2021 00:34:00,0.0
175,2021,5,16,0,35,16-may-2021 00:35:00,0.0
175,2021,5,16,0,36,16-may-2021 00:36:00,0.0
175,2021,5,16,0,37,16-may-2021 00:37:00,0.0
175,2021,5,16,0,38,16-may-2021 00:38:00,0.0
175,2021,5,16,0,39,16-may-2021 00:39:00,0.0
175,2021,5,16,0,40,16-may-2021 00:40:00,0.0
175,2021,5,16,0,41,16-may-2021 00:41:00,0.0
175,2021,5,16,0,42,16-may-2021 00:42:00,0.0
175,2021,5,16,0,43,16-may-2021 00:43:00,0.0
175,2021,5,16,0,44,16-may-2021 00:44:00,0.0
175,2021,5,16,0,45,16-may-2021 00:45:00,0.0
175,2021,5,16,0,46,16-may-2021 00:46:00,0.0
175,2021,5,16,0,47,16-may-2021 00:47:00,0.0
175,2021,5,16,0,48,16-may-2021 00:48:00,0.0
175,2021,5,16,0,49,16-may-2021 00:49:00,0.0
175,2021,5,16,0,50,16-may-2021 00:50:00,0.0
175,2021,5,16,0,51,16-may-2021 00:51:00,0.0
175,2021,5,16,0,52,16-may-2021 00:52:00,0.0
175,2021,5,16,0,53,16-may-2021 00:53:00,0.0
175,2021,5,16,0,54,16-may-2021 00:54:00,0.0
175,2021,5,16,0,55,16-may-2021 00:55:00,0.0
175,2021,5,16,0,56,16-may-2021 00:56:00,0.0
175,2021,5,16,0,57,16-may-2021 00:57:00,0.0
175,2021,5,16,0,58,16-may-2021 00:58:00,0.0
175,2021,5,16,0,59,16-may-2021 00:59:00,0.0
